2010-04-08, 9011
2010-04-09, 6986
2010-04-10, 5960
2010-04-11, 8087
2010-04-12, 9080
2010-04-13, 8689
2010-04-14, 11603
2010-04-15, 11250
2010-04-16, 8569
2010-04-17, 7613
2010-04-18, 6234
2010-04-19, 3981
2010-04-20, 8907
2010-04-21, 10275
2010-04-22, 9631
2010-04-23, 6442
2010-04-24, 5416
2010-04-25, 8511
2010-04-26, 9686
2010-04-27, 9623
2010-04-28, 10621
2010-04-29, 12824
2010-04-30, 9929
2010-05-01, 8717
2010-05-02, 8307
2010-05-03, 10412
2010-05-04, 10524
2010-05-05, 10617
2010-05-06, 10379
2010-05-07, 9686
2010-05-08, 7478
2010-05-09, 7012
2010-05-10, 8013
2010-05-11, 9035
2010-05-12, 9358
2010-05-13, 9396
2010-05-14, 7813
2010-05-15, 7129
2010-05-16, 7809
2010-05-17, 6535
2010-05-18, 7230
2010-05-19, 6209
2010-05-20, 6453
2010-05-21, 7266
2010-05-22, 4001
2010-05-23, 7783
2010-05-24, 6838
2010-05-25, 10374
2010-05-26, 10325
2010-05-27, 9774
2010-05-28, 9451
2010-05-29, 8254
2010-05-30, 8036
2010-05-31, 8567
2010-06-01, 10359
2010-06-02, 10862
2010-06-03, 10190
2010-06-04, 9532
2010-06-05, 8664
2010-06-06, 9494
2010-06-07, 10731
2010-06-08, 11690
2010-06-09, 10765
2010-06-10, 12337
2010-06-11, 10198
2010-06-12, 9298
2010-06-13, 9623
2010-06-14, 10539
2010-06-15, 11306
2010-06-16, 13479
2010-06-17, 11744
2010-06-18, 10658
2010-06-19, 9823
2010-06-20, 8881
2010-06-21, 10077
2010-06-22, 11472
2010-06-23, 11743
2010-06-24, 11679
2010-06-25, 7640
2010-06-26, 9492
2010-06-27, 10572
2010-06-28, 11355
2010-06-29, 12167
2010-06-30, 11486
2010-07-01, 12101
2010-07-02, 10512
2010-07-03, 9129
2010-07-04, 9415
2010-07-05, 10973
2010-07-06, 11088
2010-07-07, 11519
2010-07-08, 12325
2010-07-09, 11539
2010-07-10, 10841
2010-07-11, 8869
2010-07-12, 11061
2010-07-13, 12459
2010-07-14, 12183
2010-07-15, 12909
2010-07-16, 11881
2010-07-17, 11709
2010-07-18, 10328
2010-07-19, 12301
2010-07-20, 12986
2010-07-21, 12499
2010-07-22, 12632
2010-07-23, 14916
2010-07-24, 11843
2010-07-25, 11054
2010-07-26, 15082
2010-07-27, 14242
2010-07-28, 13957
2010-07-29, 12593
2010-07-30, 11319
2010-07-31, 11890
2010-08-01, 10864
2010-08-02, 12496
2010-08-03, 14049
2010-08-04, 12892
2010-08-05, 12506
2010-08-06, 12540
2010-08-07, 10347
2010-08-08, 11995
2010-08-09, 13789
2010-08-10, 14125
2010-08-11, 13179
2010-08-12, 14190
2010-08-13, 16160
2010-08-14, 11516
2010-08-15, 12059
2010-08-16, 14219
2010-08-17, 13354
2010-08-18, 11241
2010-08-19, 13653
2010-08-20, 14355
2010-08-21, 13389
2010-08-22, 10269
2010-08-23, 12783
2010-08-24, 14493
2010-08-25, 14283
2010-08-26, 13313
2010-08-27, 12593
2010-08-28, 10061
2010-08-29, 12198
2010-08-30, 12430
2010-08-31, 15439
2010-09-01, 12488
2010-09-02, 12808
2010-09-03, 12026
2010-09-04, 10062
2010-09-05, 10910
2010-09-06, 11625
2010-09-07, 12345
2010-09-08, 14458
2010-09-09, 12347
2010-09-10, 13714
2010-09-11, 12181
2010-09-12, 10806
2010-09-13, 11482
2010-09-14, 12715
2010-09-15, 13540
2010-09-16, 13673
2010-09-17, 15619
2010-09-18, 11609
2010-09-19, 10482
2010-09-20, 12512
2010-09-21, 12448
2010-09-22, 14838
2010-09-23, 13747
2010-09-24, 15332
2010-09-25, 11100
2010-09-26, 10154
2010-09-27, 14034
2010-09-28, 12475
2010-09-29, 7922
2010-09-30, 13551
2010-10-01, 9749
2010-10-02, 9083
2010-10-03, 12019
2010-10-04, 12079
2010-10-05, 12958
2010-10-06, 14440
2010-10-07, 11792
2010-10-08, 12712
2010-10-09, 10845
2010-10-10, 11840
2010-10-11, 14896
2010-10-12, 14300
2010-10-13, 13675
2010-10-14, 14839
2010-10-15, 14339
2010-10-16, 11975
2010-10-17, 14967
2010-10-18, 13595
2010-10-19, 15581
2010-10-20, 15181
2010-10-21, 18419
2010-10-22, 14707
2010-10-23, 13312
2010-10-24, 15639
2010-10-25, 12657
2010-10-26, 16885
2010-10-27, 10381
2010-10-28, 11399
2010-10-29, 15989
2010-10-30, 27452
2010-10-31, 18254
2010-11-01, 17447
2010-11-02, 17321
2010-11-03, 18831
2010-11-04, 15366
2010-11-05, 14402
2010-11-06, 13409
2010-11-07, 13868
2010-11-08, 14209
2010-11-09, 15109
2010-11-10, 15993
2010-11-11, 15699
2010-11-12, 14410
2010-11-13, 13653
2010-11-14, 14816
2010-11-15, 13653
2010-11-16, 17767
2010-11-17, 17188
2010-11-18, 16373
2010-11-19, 14186
2010-11-20, 11694
2010-11-21, 13638
2010-11-22, 15079
2010-11-23, 15709
2010-11-24, 12944
2010-11-25, 12939
2010-11-26, 12684
2010-11-27, 9478
2010-11-28, 16996
2010-11-29, 19423
2010-11-30, 15579
2010-12-01, 15789
2010-12-02, 15796
2010-12-03, 15799
2010-12-04, 14825
2010-12-05, 14044
2010-12-06, 18913
2010-12-07, 18225
2010-12-08, 17257
2010-12-09, 17876
2010-12-10, 17130
2010-12-11, 13842
2010-12-12, 17669
2010-12-13, 16651
2010-12-14, 18219
2010-12-15, 17772
2010-12-16, 21588
2010-12-17, 17254
2010-12-18, 15615
2010-12-19, 14165
2010-12-20, 17589
2010-12-21, 19581
2010-12-22, 19326
2010-12-23, 18719
2010-12-24, 14145
2010-12-25, 10430
2010-12-26, 12974
2010-12-27, 16535
2010-12-28, 16966
2010-12-29, 18362
2010-12-30, 13578
2010-12-31, 16511
2011-01-01, 13964
2011-01-02, 18629
2011-01-03, 17516
2011-01-04, 20049
2011-01-05, 20942
2011-01-06, 19893
2011-01-07, 18791
2011-01-08, 18346
2011-01-09, 21154
2011-01-10, 21720
2011-01-11, 19821
2011-01-12, 18830
2011-01-13, 20827
2011-01-14, 19525
2011-01-15, 16501
2011-01-16, 17993
2011-01-17, 19084
2011-01-18, 19283
2011-01-19, 21100
2011-01-20, 21817
2011-01-21, 18074
2011-01-22, 13492
2011-01-23, 17852
2011-01-24, 21931
2011-01-25, 21004
2011-01-26, 25735
2011-01-27, 21320
2011-01-28, 17975
2011-01-29, 16652
2011-01-30, 22134
2011-01-31, 22732
2011-02-01, 23446
2011-02-02, 22983
2011-02-03, 21979
2011-02-04, 119
2011-02-05, 20149
2011-02-06, 24037
2011-02-07, 24393
2011-02-08, 14211
2011-02-09, #NA
2011-02-10, 8818
2011-02-11, 17282
2011-02-12, 13536
2011-02-13, 19391
2011-02-14, 19150
2011-02-15, 19482
2011-02-16, 21542
2011-02-17, 23022
2011-02-18, 22071
2011-02-19, 20063
2011-02-20, 21902
2011-02-21, 27121
2011-02-22, 29892
2011-02-23, 24963
2011-02-24, 23258
2011-02-25, 24254
2011-02-26, 18092
2011-02-27, 22105
2011-02-28, 22516
2011-03-01, 14363
2011-03-02, 23360
2011-03-03, 35136
2011-03-04, 23674
2011-03-05, 22212
2011-03-06, 23851
2011-03-07, 25190
2011-03-08, 22927
2011-03-09, 22496
2011-03-10, 22232
2011-03-11, 17201
2011-03-12, 20950
2011-03-13, 15735
2011-03-14, 18704
2011-03-15, 22779
2011-03-16, 16765
2011-03-17, 20524
2011-03-18, 20181
2011-03-19, 21739
2011-03-20, 22318
2011-03-21, 28709
2011-03-22, 26541
2011-03-23, 23351
2011-03-24, 13926
2011-03-25, 9718
2011-03-26, 22214
2011-03-27, 22542
2011-03-28, 25095
2011-03-29, 22568
2011-03-30, 10251
2011-03-31, 22344
2011-04-01, 23092
2011-04-02, 25846
2011-04-03, 22554
2011-04-04, 25310
2011-04-05, 26210
2011-04-06, 25078
2011-04-07, 20923
2011-04-08, 26074
2011-04-09, 15141
2011-04-10, 21717
2011-04-11, 28089
2011-04-12, 27873
2011-04-13, 30581
2011-04-14, 26397
2011-04-15, 15736
2011-04-16, 23252
2011-04-17, 24744
2011-04-18, 24804
2011-04-19, 30716
2011-04-20, 14138
2011-04-21, 29254
2011-04-22, 26545
2011-04-23, 18160
2011-04-24, 4290
2011-04-25, 4958
2011-04-26, 15203
2011-04-27, 30169
2011-04-28, 27378
2011-04-29, 23966
2011-04-30, 21881
2011-05-01, 22868
2011-05-02, 36349
2011-05-03, 28875
2011-05-04, 27811
2011-05-05, 28973
2011-05-06, 27061
2011-05-07, 23829
2011-05-08, 23381
2011-05-09, 28460
2011-05-10, 25520
2011-05-11, 27028
2011-05-12, 30156
2011-05-13, 29153
2011-05-14, 24823
2011-05-15, 27551
2011-05-16, 28276
2011-05-17, 31440
2011-05-18, 21746
2011-05-19, 27672
2011-05-20, 31158
2011-05-21, 29672
2011-05-22, 27291
2011-05-23, 27704
2011-05-24, 28158
2011-05-25, 25099
2011-05-26, 17725
2011-05-27, 28737
2011-05-28, 24281
2011-05-29, 25677
2011-05-30, 24096
2011-05-31, 25911
2011-06-01, 28556
2011-06-02, 37396
2011-06-03, 32169
2011-06-04, 28982
2011-06-05, 16897
2011-06-06, 7719
2011-06-07, 20641
2011-06-08, 23066
2011-06-09, 22437
2011-06-10, 33661
2011-06-11, 31168
2011-06-12, 33791
2011-06-13, 33319
2011-06-14, 40964
2011-06-15, 37198
2011-06-16, 36973
2011-06-17, 39743
2011-06-18, 33805
2011-06-19, 34461
2011-06-20, 34202
2011-06-21, 44524
2011-06-22, 45597
2011-06-23, 41308
2011-06-24, 41462
2011-06-25, 34307
2011-06-26, 35292
2011-06-27, 29460
2011-06-28, 33973
2011-06-29, 35169
2011-06-30, 41814
2011-07-01, 33541
2011-07-02, 35822
2011-07-03, 39043
2011-07-04, 33853
2011-07-05, 26897
2011-07-06, 38908
2011-07-07, 38768
2011-07-08, 40115
2011-07-09, 35170
2011-07-10, 37716
2011-07-11, 44719
2011-07-12, 22905
2011-07-13, 45553
2011-07-14, 47439
2011-07-15, 58105
2011-07-16, 4148
2011-07-17, 40804
2011-07-18, 41897
2011-07-19, 45306
2011-07-20, 44952
2011-07-21, 39063
2011-07-22, 26180
2011-07-23, 27266
2011-07-24, 40397
2011-07-25, 44887
2011-07-26, 41613
2011-07-27, 36455
2011-07-28, 44294
2011-07-29, 45739
2011-07-30, 35066
2011-07-31, 33494
2011-08-01, 41850
2011-08-02, 29532
2011-08-03, 44871
2011-08-04, 45075
2011-08-05, 44388
2011-08-06, 38500
2011-08-07, 44514
2011-08-08, 55271
2011-08-09, 61222
2011-08-10, 50002
2011-08-11, 48934
2011-08-12, 45339
2011-08-13, 43659
2011-08-14, 43100
2011-08-15, 46348
2011-08-16, 52255
2011-08-17, 43492
2011-08-18, 51879
2011-08-19, 48417
2011-08-20, 39552
2011-08-21, 41678
2011-08-22, 46585
2011-08-23, 49612
2011-08-24, 50498
2011-08-25, 53436
2011-08-26, 51390
2011-08-27, 50489
2011-08-28, 54844
2011-08-29, 42319
2011-08-30, 48282
2011-08-31, 48822
2011-09-01, 46955
2011-09-02, 48246
2011-09-03, 46571
2011-09-04, 41552
2011-09-05, 55728
2011-09-06, 52712
2011-09-07, 39034
2011-09-08, #NA
2011-09-09, 48214
2011-09-10, 33081
2011-09-11, 495
2011-09-12, 51432
2011-09-13, 30533
2011-09-14, #NA
2011-09-15, 44377
2011-09-16, 42346
2011-09-17, 42576
2011-09-18, 47193
2011-09-19, 48784
2011-09-20, 51386
2011-09-21, 49661
2011-09-22, 54533
2011-09-23, 53695
2011-09-24, 43032
2011-09-25, 48487
2011-09-26, 52331
2011-09-27, 52296
2011-09-28, 42633
2011-09-29, 50997
2011-09-30, 45879
2011-10-01, 51288
2011-10-02, 51406
2011-10-03, 45867
2011-10-04, 50763
2011-10-05, 53942
2011-10-06, 49817
2011-10-07, 50043
2011-10-08, 48102
2011-10-09, 48348
2011-10-10, 51720
2011-10-11, 61026
2011-10-12, 36247
2011-10-13, 36395
2011-10-14, 48043
2011-10-15, 42075
2011-10-16, 52129
2011-10-17, 49753
2011-10-18, 54712
2011-10-19, 53704
2011-10-20, 54077
2011-10-21, #NA
2011-10-22, 49982
2011-10-23, 51252
2011-10-24, 48450
2011-10-25, 42895
2011-10-26, 51493
2011-10-27, 68625
2011-10-28, 61130
2011-10-29, 50890
2011-10-30, 57593
2011-10-31, 72078
2011-11-01, 67692
2011-11-02, 79584
2011-11-03, 69037
2011-11-04, 55500
2011-11-05, 58164
2011-11-06, 62611
2011-11-07, 70260
2011-11-08, 61335
2011-11-09, 63364
2011-11-10, 58947
2011-11-11, 54276
2011-11-12, 34863
2011-11-13, 46059
2011-11-14, 56382
2011-11-15, 62537
2011-11-16, 81478
2011-11-17, 60730
2011-11-18, 66233
2011-11-19, 59873
2011-11-20, 58716
2011-11-21, 69809
2011-11-22, 61045
2011-11-23, 50043
2011-11-24, #NA
2011-11-25, 51306
2011-11-26, 46461
2011-11-27, 63861
2011-11-28, 69961
2011-11-29, 64282
2011-11-30, 62876
2011-12-01, 65718
2011-12-02, 61416
2011-12-03, 50962
2011-12-04, 49736
2011-12-05, 58092
2011-12-06, 73077
2011-12-07, 68556
2011-12-08, 70935
2011-12-09, 58370
2011-12-10, 54123
2011-12-11, 59503
2011-12-12, 83554
2011-12-13, 272859
2011-12-14, 61872
2011-12-15, 66968
2011-12-16, 55966
2011-12-17, 65006
2011-12-18, 57188
2011-12-19, 66632
2011-12-20, 114128
2011-12-21, 62515
2011-12-22, 65678
2011-12-23, 46584
2011-12-24, 46617
2011-12-25, 43817
2011-12-26, 51206
2011-12-27, 79844
2011-12-28, 78383
2011-12-29, 68360
2011-12-30, 64076
2011-12-31, 57525
2012-01-01, 55510
2012-01-02, 77150
2012-01-03, 98609
2012-01-04, 64871
2012-01-05, 66660
2012-01-06, 86752
2012-01-07, 67411
2012-01-08, 82911
2012-01-09, 3796
2012-01-10, 102835
2012-01-11, 88332
2012-01-12, 90604
2012-01-13, 91563
2012-01-14, 66637
2012-01-15, 91889
2012-01-16, 84486
2012-01-17, 91572
2012-01-18, 81791
2012-01-19, 76193
2012-01-20, 79285
2012-01-21, 78505
2012-01-22, 73616
2012-01-23, 59789
2012-01-24, 83833
2012-01-25, 80414
2012-01-26, 73296
2012-01-27, 103675
2012-01-28, 74404
2012-01-29, 81959
2012-01-30, 82139
2012-01-31, 115464
2012-02-01, 93438
2012-02-02, 90427
2012-02-03, 43301
2012-02-04, 51338
2012-02-05, 43235
2012-02-06, 95311
2012-02-07, 85723
2012-02-08, 79206
2012-02-09, 81879
2012-02-10, 63628
2012-02-11, 65173
2012-02-12, 74647
2012-02-13, 71295
2012-02-14, 67833
2012-02-15, 82568
2012-02-16, 76834
2012-02-17, 89112
2012-02-18, 83066
2012-02-19, 85093
2012-02-20, 115711
2012-02-21, 106473
2012-02-22, 104351
