2009-02-23, 949
2009-02-24, 1061
2009-02-25, 971
2009-02-26, 906
2009-02-27, 885
2009-02-28, 928
2009-03-01, 126
2009-03-02, 142
2009-03-03, 138
2009-03-04, 132
2009-03-05, 137
2009-03-06, 116
2009-03-07, 130
2009-03-08, 176
2009-03-09, 132
2009-03-10, 152
2009-03-11, 153
2009-03-12, 141
2009-03-13, 152
2009-03-14, 115
2009-03-15, 133
2009-03-16, 121
2009-03-17, 119
2009-03-18, 124
2009-03-19, 153
2009-03-20, 155
2009-03-21, 88
2009-03-22, 114
2009-03-23, 99
2009-03-24, 102
2009-03-25, 97
2009-03-26, 107
2009-03-27, 96
2009-03-28, 91
2009-03-29, 91
2009-03-30, 99
2009-03-31, 94
2009-04-01, 1220
2009-04-02, 1230
2009-04-03, 1267
2009-04-04, 980
2009-04-05, 911
2009-04-06, 751
2009-04-07, 1008
2009-04-08, 1155
2009-04-09, 1234
2009-04-10, 1019
2009-04-11, 1191
2009-04-12, 1328
2009-04-13, 1588
2009-04-14, 1561
2009-04-15, 1490
2009-04-16, 1554
2009-04-17, #NA
2009-04-18, #NA
2009-04-19, 928
2009-04-20, 1286
2009-04-21, 1199
2009-04-22, 1288
2009-04-23, 1519
2009-04-24, 1499
2009-04-25, 1624
2009-04-26, 1547
2009-04-27, 1548
2009-04-28, 1593
2009-04-29, 1680
2009-04-30, 1602
2009-05-01, 1541
2009-05-02, 1340
2009-05-03, 1414
2009-05-04, 1293
2009-05-05, 1331
2009-05-06, 862
2009-05-07, 749
2009-05-08, 1520
2009-05-09, 1529
2009-05-10, 1269
2009-05-11, 1459
2009-05-12, 1664
2009-05-13, 1829
2009-05-14, 1359
2009-05-15, 1408
2009-05-16, 1346
2009-05-17, 1410
2009-05-18, 980
2009-05-19, 497
2009-05-20, 425
2009-05-21, 2977
2009-05-22, 1757
2009-05-23, 3681
2009-05-24, 3429
2009-05-25, 3833
2009-05-26, 4946
2009-05-27, 3136
2009-05-28, 4670
2009-05-29, 4183
2009-05-30, 4066
2009-05-31, 3273
2009-06-01, 5115
2009-06-02, 1935
2009-06-03, 3173
2009-06-04, 5728
2009-06-05, 5427
2009-06-06, 4241
2009-06-07, 4808
2009-06-08, 6516
2009-06-09, 6156
2009-06-10, 6405
2009-06-11, 6073
2009-06-12, 6106
2009-06-13, 4551
2009-06-14, 4720
2009-06-15, 6154
2009-06-16, 6042
2009-06-17, 6249
2009-06-18, 5217
2009-06-19, 6421
2009-06-20, 5073
2009-06-21, 4662
2009-06-22, 6730
2009-06-23, 7055
2009-06-24, 6692
2009-06-25, 7094
2009-06-26, 7208
2009-06-27, 4707
2009-06-28, 4797
2009-06-29, 7223
2009-06-30, 6656
2009-07-01, 6830
2009-07-02, 7090
2009-07-03, 4721
2009-07-04, 4465
2009-07-05, 4250
2009-07-06, 6175
2009-07-07, 7864
2009-07-08, 7706
2009-07-09, 7063
2009-07-10, 6834
2009-07-11, 5667
2009-07-12, 5305
2009-07-13, 6844
2009-07-14, 7173
2009-07-15, 7406
2009-07-16, 7199
2009-07-17, 7154
2009-07-18, 5449
2009-07-19, 5249
2009-07-20, 6054
2009-07-21, 6371
2009-07-22, 9056
2009-07-23, 7611
2009-07-24, 7241
2009-07-25, 5247
2009-07-26, 5053
2009-07-27, 6992
2009-07-28, 7152
2009-07-29, 7500
2009-07-30, 12616
2009-07-31, 7334
2009-08-01, 5407
2009-08-02, 5116
2009-08-03, 6625
2009-08-04, 7531
2009-08-05, 7495
2009-08-06, 4105
2009-08-07, 4474
2009-08-08, 4613
2009-08-09, 5494
2009-08-10, 7024
2009-08-11, 7254
2009-08-12, 7797
2009-08-13, 7489
2009-08-14, 7302
2009-08-15, 5866
2009-08-16, 4777
2009-08-17, 7059
2009-08-18, 8164
2009-08-19, 8230
2009-08-20, 7516
2009-08-21, 7446
2009-08-22, 5680
2009-08-23, 5493
2009-08-24, 7202
2009-08-25, 7220
2009-08-26, 7212
2009-08-27, 8007
2009-08-28, 7553
2009-08-29, 5656
2009-08-30, 5141
2009-08-31, 7156
2009-09-01, 7718
2009-09-02, 7238
2009-09-03, 7506
2009-09-04, 6846
2009-09-05, 5573
2009-09-06, 5348
2009-09-07, 6285
2009-09-08, 7915
2009-09-09, 7847
2009-09-10, 8049
2009-09-11, 6893
2009-09-12, 5869
2009-09-13, 5852
2009-09-14, 8927
2009-09-15, 7718
2009-09-16, 8226
2009-09-17, 7593
2009-09-18, 7217
2009-09-19, 5818
2009-09-20, 6119
2009-09-21, 7613
2009-09-22, 7621
2009-09-23, 8732
2009-09-24, 8069
2009-09-25, 7664
2009-09-26, 6093
2009-09-27, 6194
2009-09-28, 7650
2009-09-29, 7781
2009-09-30, 7935
2009-10-01, 8211
2009-10-02, 8717
2009-10-03, 6229
2009-10-04, 6275
2009-10-05, 8299
2009-10-06, 8612
2009-10-07, 8357
2009-10-08, 7768
2009-10-09, 8604
2009-10-10, 5902
2009-10-11, 5961
2009-10-12, 7302
2009-10-13, 7875
2009-10-14, 7936
2009-10-15, 7713
2009-10-16, 7572
2009-10-17, 5598
2009-10-18, 5573
2009-10-19, 7050
2009-10-20, 7970
2009-10-21, 7092
2009-10-22, 8118
2009-10-23, 6955
2009-10-24, 5738
2009-10-25, 6189
2009-10-26, 7347
2009-10-27, 7415
2009-10-28, 8615
2009-10-29, 8712
2009-10-30, 8271
2009-10-31, 5437
2009-11-01, 5925
2009-11-02, 7825
2009-11-03, 8785
2009-11-04, 9409
2009-11-05, 9098
2009-11-06, 8010
2009-11-07, 6485
2009-11-08, 6423
2009-11-09, 7817
2009-11-10, 9147
2009-11-11, 7787
2009-11-12, 9005
2009-11-13, 8264
2009-11-14, 6578
2009-11-15, 6558
2009-11-16, 8611
2009-11-17, 8333
2009-11-18, 9336
2009-11-19, 10395
2009-11-20, 9235
2009-11-21, 6840
2009-11-22, 6831
2009-11-23, 9276
2009-11-24, 8744
2009-11-25, 8645
2009-11-26, 6726
2009-11-27, 6036
2009-11-28, 5891
2009-11-29, 7231
2009-11-30, 7641
2009-12-01, 9217
2009-12-02, 10573
2009-12-03, 9661
2009-12-04, 8687
2009-12-05, 7425
2009-12-06, 6869
2009-12-07, 9337
2009-12-08, 9504
2009-12-09, 9444
2009-12-10, 10002
2009-12-11, 10417
2009-12-12, 7020
2009-12-13, 7345
2009-12-14, 9566
2009-12-15, 9506
2009-12-16, 9579
2009-12-17, 9718
2009-12-18, 9278
2009-12-19, 7504
2009-12-20, 7627
2009-12-21, 8363
2009-12-22, 7996
2009-12-23, 8976
2009-12-24, 7613
2009-12-25, 7129
2009-12-26, 6259
2009-12-27, 7118
2009-12-28, 10912
2009-12-29, 9254
2009-12-30, 8336
2009-12-31, 10302
2010-01-01, 7210
2010-01-02, 8095
2010-01-03, 8620
2010-01-04, 11112
2010-01-05, 10790
2010-01-06, 11076
2010-01-07, 10469
2010-01-08, 10537
2010-01-09, 8731
2010-01-10, 8655
2010-01-11, 9864
2010-01-12, 10165
2010-01-13, 8452
2010-01-14, 9749
2010-01-15, 9383
2010-01-16, 6884
2010-01-17, 7638
2010-01-18, 9441
2010-01-19, 9937
2010-01-20, 10591
2010-01-21, 9798
2010-01-22, 9550
2010-01-23, 7278
2010-01-24, 7928
2010-01-25, 9165
2010-01-26, 8434
2010-01-27, 11193
2010-01-28, 10363
2010-01-29, 8767
2010-01-30, 6445
2010-01-31, 7090
2010-02-01, 12025
2010-02-02, 10809
2010-02-03, 11772
2010-02-04, 9620
2010-02-05, 10319
2010-02-06, 9153
2010-02-07, 8796
2010-02-08, 5426
2010-02-09, 10603
2010-02-10, 11549
2010-02-11, 10483
2010-02-12, 10124
2010-02-13, 8518
2010-02-14, 7924
2010-02-15, 8912
2010-02-16, 10209
2010-02-17, 10677
2010-02-18, 10131
2010-02-19, 10591
2010-02-20, 7793
2010-02-21, 8115
2010-02-22, 11183
2010-02-23, 11249
2010-02-24, 10286
2010-02-25, 10609
2010-02-26, 10232
2010-02-27, 9229
2010-02-28, 8667
2010-03-01, 7632
2010-03-02, 11390
2010-03-03, 10674
2010-03-04, 9851
2010-03-05, 9608
2010-03-06, 7908
2010-03-07, 7829
2010-03-08, 12842
2010-03-09, 7759
2010-03-10, 8917
2010-03-11, 8966
2010-03-12, 8742
2010-03-13, 7216
2010-03-14, 6894
2010-03-15, 7267
2010-03-16, 6685
2010-03-17, 7129
2010-03-18, 8124
2010-03-19, 7484
2010-03-20, 7628
2010-03-21, 8076
2010-03-22, 9655
2010-03-23, 2805
2010-03-24, #NA
2010-03-25, 7872
2010-03-26, 5892
2010-03-27, 7546
2010-03-28, 7555
2010-03-29, 10097
2010-03-30, 7594
2010-03-31, 5368
2010-04-01, 9358
2010-04-02, 5475
2010-04-03, 6390
2010-04-04, 5795
2010-04-05, 8778
2010-04-06, 10710
2010-04-07, 7876
2010-04-08, 10036
2010-04-09, 7306
2010-04-10, 5658
2010-04-11, 9590
2010-04-12, 12880
2010-04-13, 11850
2010-04-14, 10534
2010-04-15, 12133
2010-04-16, 9847
2010-04-17, 8880
2010-04-18, 8087
2010-04-19, 4542
2010-04-20, 10584
2010-04-21, 10598
2010-04-22, 12152
2010-04-23, 7524
2010-04-24, 5821
2010-04-25, 8273
2010-04-26, 10076
2010-04-27, 10977
2010-04-28, 10526
2010-04-29, 10825
2010-04-30, 9726
2010-05-01, 8705
2010-05-02, 9162
2010-05-03, 10608
2010-05-04, 10399
2010-05-05, 12347
2010-05-06, 10919
2010-05-07, 10132
2010-05-08, 7360
2010-05-09, 7349
2010-05-10, 8272
2010-05-11, 10118
2010-05-12, 11178
2010-05-13, 10133
2010-05-14, 9262
2010-05-15, 8011
2010-05-16, 8555
2010-05-17, 7360
2010-05-18, 8418
2010-05-19, 6511
2010-05-20, 6944
2010-05-21, 7874
2010-05-22, 3969
2010-05-23, 9414
2010-05-24, 8179
2010-05-25, 11357
2010-05-26, 11298
2010-05-27, 13215
2010-05-28, 11033
2010-05-29, 10423
2010-05-30, 8833
2010-05-31, 9495
2010-06-01, 12676
2010-06-02, 11857
2010-06-03, 12360
2010-06-04, 11982
2010-06-05, 9049
2010-06-06, 9036
2010-06-07, 12924
2010-06-08, 13765
2010-06-09, 11348
2010-06-10, 12507
2010-06-11, 13067
2010-06-12, 11640
2010-06-13, 11849
2010-06-14, 13511
2010-06-15, 14742
2010-06-16, 17697
2010-06-17, 13407
2010-06-18, 13271
2010-06-19, 9750
2010-06-20, 9776
2010-06-21, 12444
2010-06-22, 14199
2010-06-23, 14063
2010-06-24, 12805
2010-06-25, 8301
2010-06-26, 10513
2010-06-27, 11756
2010-06-28, 14337
2010-06-29, 12927
2010-06-30, 12204
2010-07-01, 12787
2010-07-02, 13245
2010-07-03, 10999
2010-07-04, 8364
2010-07-05, 11972
2010-07-06, 13058
2010-07-07, 14754
2010-07-08, 13559
2010-07-09, 12798
2010-07-10, 11788
2010-07-11, 9518
2010-07-12, 15400
2010-07-13, 12904
2010-07-14, 12749
2010-07-15, 13525
2010-07-16, 12850
2010-07-17, 10265
2010-07-18, 10182
2010-07-19, 12001
2010-07-20, 13206
2010-07-21, 14200
2010-07-22, 13616
2010-07-23, 13195
2010-07-24, 10135
2010-07-25, 10197
2010-07-26, 12926
2010-07-27, 13260
2010-07-28, 13009
2010-07-29, 14037
2010-07-30, 12733
2010-07-31, 10696
2010-08-01, 10369
2010-08-02, 12388
2010-08-03, 13912
2010-08-04, 13313
2010-08-05, 12379
2010-08-06, 12965
2010-08-07, 10310
2010-08-08, 10515
2010-08-09, 13198
2010-08-10, 15555
2010-08-11, 14869
2010-08-12, 14338
2010-08-13, 14510
2010-08-14, 11473
2010-08-15, 11556
2010-08-16, 13043
2010-08-17, 14908
2010-08-18, 11443
2010-08-19, 13329
2010-08-20, 14518
2010-08-21, 13949
2010-08-22, 9192
2010-08-23, 12296
2010-08-24, 13317
2010-08-25, 12860
2010-08-26, 13557
2010-08-27, 12898
2010-08-28, 9540
2010-08-29, 11001
2010-08-30, 15020
2010-08-31, 14163
2010-09-01, 13974
2010-09-02, 12300
2010-09-03, 13360
2010-09-04, 10037
2010-09-05, 10722
2010-09-06, 11354
2010-09-07, 14021
2010-09-08, 15084
2010-09-09, 13561
2010-09-10, 12642
2010-09-11, 11345
2010-09-12, 12188
2010-09-13, 13588
2010-09-14, 15891
2010-09-15, 14380
2010-09-16, 14434
2010-09-17, 13770
2010-09-18, 10933
2010-09-19, 10393
2010-09-20, 14204
2010-09-21, 14411
2010-09-22, 13214
2010-09-23, 15270
2010-09-24, 13160
2010-09-25, 10929
2010-09-26, 10249
2010-09-27, 12957
2010-09-28, 14979
2010-09-29, 7737
2010-09-30, 14457
2010-10-01, 10524
2010-10-02, 10663
2010-10-03, 12131
2010-10-04, 12897
2010-10-05, 13446
2010-10-06, 14899
2010-10-07, 16147
2010-10-08, 13970
2010-10-09, 16731
2010-10-10, 14082
2010-10-11, 15247
2010-10-12, 14736
2010-10-13, 15460
2010-10-14, 14761
2010-10-15, 14759
2010-10-16, 12673
2010-10-17, 13576
2010-10-18, 14635
2010-10-19, 14794
2010-10-20, 19057
2010-10-21, 14941
2010-10-22, 14480
2010-10-23, 15059
2010-10-24, 13149
2010-10-25, 13075
2010-10-26, 15200
2010-10-27, 12144
2010-10-28, 9918
2010-10-29, 13994
2010-10-30, 11303
2010-10-31, 11760
2010-11-01, 13491
2010-11-02, 14061
2010-11-03, 17515
2010-11-04, 15819
2010-11-05, 16121
2010-11-06, 12410
2010-11-07, 14235
2010-11-08, 16214
2010-11-09, 19547
2010-11-10, 17151
2010-11-11, 17253
2010-11-12, 17259
2010-11-13, 13919
2010-11-14, 14049
2010-11-15, 13451
2010-11-16, 17643
2010-11-17, 18940
2010-11-18, 16772
2010-11-19, 16390
2010-11-20, 12179
2010-11-21, 15110
2010-11-22, 17382
2010-11-23, 17741
2010-11-24, 14145
2010-11-25, 13982
2010-11-26, 13727
2010-11-27, 10228
2010-11-28, 17293
2010-11-29, 20529
2010-11-30, 17024
2010-12-01, 19672
2010-12-02, 19799
2010-12-03, 18397
2010-12-04, 13921
2010-12-05, 13924
2010-12-06, 20020
2010-12-07, 19692
2010-12-08, 21007
2010-12-09, 20489
2010-12-10, 17930
2010-12-11, 15336
2010-12-12, 19532
2010-12-13, 19526
2010-12-14, 20913
2010-12-15, 21859
2010-12-16, 20703
2010-12-17, 19560
2010-12-18, 15877
2010-12-19, 14856
2010-12-20, 22548
2010-12-21, 22570
2010-12-22, 20788
2010-12-23, 19751
2010-12-24, 17311
2010-12-25, 14057
2010-12-26, 15126
2010-12-27, 21246
2010-12-28, 25332
2010-12-29, 21335
2010-12-30, 15516
2010-12-31, 20647
2011-01-01, 16054
2011-01-02, 20747
2011-01-03, 24149
2011-01-04, 24297
2011-01-05, 23275
2011-01-06, 23414
2011-01-07, 23327
2011-01-08, 20770
2011-01-09, 22863
2011-01-10, 24770
2011-01-11, 26911
2011-01-12, 25542
2011-01-13, 23007
2011-01-14, 23815
2011-01-15, 16702
2011-01-16, 19314
2011-01-17, 21710
2011-01-18, 23188
2011-01-19, 23699
2011-01-20, 22781
2011-01-21, 21255
2011-01-22, 15262
2011-01-23, 18972
2011-01-24, 25051
2011-01-25, 23675
2011-01-26, 26516
2011-01-27, 23762
2011-01-28, 19605
2011-01-29, 14534
2011-01-30, 20518
2011-01-31, 29360
2011-02-01, 26139
2011-02-02, 29057
2011-02-03, 22887
2011-02-04, 121
2011-02-05, 19546
2011-02-06, 27608
2011-02-07, 31226
2011-02-08, 17674
2011-02-09, #NA
2011-02-10, 11267
2011-02-11, 17290
2011-02-12, 16248
2011-02-13, 22246
2011-02-14, 26693
2011-02-15, 21888
2011-02-16, 23223
2011-02-17, 24483
2011-02-18, 25749
2011-02-19, 18797
2011-02-20, 33483
2011-02-21, 33759
2011-02-22, 30976
2011-02-23, 29259
2011-02-24, 27686
2011-02-25, 27459
2011-02-26, 18557
2011-02-27, #NA
2011-02-28, #NA
2011-03-01, 17129
2011-03-02, #NA
2011-03-03, 23425
2011-03-04, 24270
2011-03-05, 21240
2011-03-06, 26914
2011-03-07, 25456
2011-03-08, 25175
2011-03-09, 24813
2011-03-10, 26016
2011-03-11, 17922
2011-03-12, 18565
2011-03-13, 14716
2011-03-14, 18664
2011-03-15, 19642
2011-03-16, 15456
2011-03-17, 20537
2011-03-18, 19219
2011-03-19, 21068
2011-03-20, 20859
2011-03-21, 25306
2011-03-22, 29978
2011-03-23, 22548
2011-03-24, 13631
2011-03-25, 8598
2011-03-26, 23125
2011-03-27, 23926
2011-03-28, 23338
2011-03-29, 23625
2011-03-30, 10972
2011-03-31, 23402
2011-04-01, 25767
2011-04-02, 36286
2011-04-03, 22450
2011-04-04, 33728
2011-04-05, 29094
2011-04-06, 29829
2011-04-07, 23391
2011-04-08, 29825
2011-04-09, 14760
2011-04-10, 22027
2011-04-11, 31000
2011-04-12, 32527
2011-04-13, 32788
2011-04-14, 33056
2011-04-15, 19023
2011-04-16, 29243
2011-04-17, 26869
2011-04-18, 27037
2011-04-19, 30829
2011-04-20, 14805
2011-04-21, 30079
2011-04-22, 28824
2011-04-23, 20741
2011-04-24, 3868
2011-04-25, 4624
2011-04-26, 17598
2011-04-27, 33972
2011-04-28, 31317
2011-04-29, 30438
2011-04-30, 26569
2011-05-01, 27951
2011-05-02, 37881
2011-05-03, 34866
2011-05-04, 32016
2011-05-05, 32102
2011-05-06, 30915
2011-05-07, 27724
2011-05-08, 29789
2011-05-09, 40589
2011-05-10, 31786
2011-05-11, 32558
2011-05-12, 38338
2011-05-13, 34573
2011-05-14, 24158
2011-05-15, 34679
2011-05-16, 28805
2011-05-17, 34856
2011-05-18, 28512
2011-05-19, 37672
2011-05-20, 39343
2011-05-21, 32094
2011-05-22, 30107
2011-05-23, 34769
2011-05-24, 35970
2011-05-25, 29179
2011-05-26, 19387
2011-05-27, 33327
2011-05-28, 30218
2011-05-29, 27335
2011-05-30, 28643
2011-05-31, 36047
2011-06-01, 36504
2011-06-02, 38679
2011-06-03, 35744
2011-06-04, 41972
2011-06-05, 19483
2011-06-06, 9031
2011-06-07, 26074
2011-06-08, 25214
2011-06-09, 27123
2011-06-10, 39133
2011-06-11, 35370
2011-06-12, 39217
2011-06-13, 45038
2011-06-14, 48063
2011-06-15, 44035
2011-06-16, 41647
2011-06-17, 46176
2011-06-18, 36226
2011-06-19, 40922
2011-06-20, 43477
2011-06-21, 47376
2011-06-22, 52110
2011-06-23, 52572
2011-06-24, 31214
2011-06-25, 39310
2011-06-26, 36377
2011-06-27, 41998
2011-06-28, 45421
2011-06-29, 41329
2011-06-30, 52964
2011-07-01, 42688
2011-07-02, 40980
2011-07-03, 36945
2011-07-04, 39765
2011-07-05, 30232
2011-07-06, 52440
2011-07-07, 51399
2011-07-08, 56767
2011-07-09, 44418
2011-07-10, 46913
2011-07-11, 58499
2011-07-12, 26497
2011-07-13, 57231
2011-07-14, 64121
2011-07-15, 51417
2011-07-16, 5258
2011-07-17, #NA
2011-07-18, 51259
2011-07-19, 52753
2011-07-20, 63987
2011-07-21, 50283
2011-07-22, 31903
2011-07-23, 31411
2011-07-24, 51402
2011-07-25, 60471
2011-07-26, 57710
2011-07-27, 44173
2011-07-28, 61936
2011-07-29, 59379
2011-07-30, 44935
2011-07-31, 32542
2011-08-01, 46628
2011-08-02, 37352
2011-08-03, 54670
2011-08-04, 60403
2011-08-05, 58616
2011-08-06, 46793
2011-08-07, 49758
2011-08-08, 52973
2011-08-09, 74515
2011-08-10, 61576
2011-08-11, 64348
2011-08-12, 58434
2011-08-13, 53149
2011-08-14, 54245
2011-08-15, 65770
2011-08-16, 59986
2011-08-17, 58734
2011-08-18, 60614
2011-08-19, 57378
2011-08-20, 49394
2011-08-21, 51448
2011-08-22, 52786
2011-08-23, 54437
2011-08-24, 62220
2011-08-25, 60560
2011-08-26, 57722
2011-08-27, 55230
2011-08-28, 63872
2011-08-29, 55289
2011-08-30, 59232
2011-08-31, 72045
2011-09-01, 62091
2011-09-02, 58134
2011-09-03, 53716
2011-09-04, 54134
2011-09-05, 61176
2011-09-06, 60308
2011-09-07, 43126
2011-09-08, #NA
2011-09-09, 56959
2011-09-10, 38073
2011-09-11, 541
2011-09-12, 64779
2011-09-13, 39425
2011-09-14, #NA
2011-09-15, 57880
2011-09-16, 56594
2011-09-17, 55186
2011-09-18, 69714
2011-09-19, 63650
2011-09-20, 63048
2011-09-21, 62224
2011-09-22, 68635
2011-09-23, 63284
2011-09-24, 57824
2011-09-25, 60674
2011-09-26, 65637
2011-09-27, 70459
2011-09-28, 65833
2011-09-29, 69499
2011-09-30, 57681
2011-10-01, 54081
2011-10-02, 65566
2011-10-03, 69785
2011-10-04, 76696
2011-10-05, 67783
2011-10-06, 59313
2011-10-07, 64001
2011-10-08, 57420
2011-10-09, 56898
2011-10-10, 66145
2011-10-11, 72333
2011-10-12, 47361
2011-10-13, 53008
2011-10-14, 66134
2011-10-15, 50448
2011-10-16, 62394
2011-10-17, 69030
2011-10-18, 86834
2011-10-19, 76422
2011-10-20, 70078
2011-10-21, #NA
2011-10-22, 69376
2011-10-23, 62941
2011-10-24, 64550
2011-10-25, 58355
2011-10-26, 68114
2011-10-27, 73893
2011-10-28, 67822
2011-10-29, 60724
2011-10-30, 66398
2011-10-31, 75591
2011-11-01, 76332
2011-11-02, 80625
2011-11-03, 75378
2011-11-04, 71149
2011-11-05, 61974
2011-11-06, 72548
2011-11-07, 87196
2011-11-08, 82783
2011-11-09, 83804
2011-11-10, 85204
2011-11-11, 85754
2011-11-12, 45714
2011-11-13, 72717
2011-11-14, 74081
2011-11-15, 83774
2011-11-16, 81881
2011-11-17, 85363
2011-11-18, 84700
2011-11-19, 67138
2011-11-20, 78148
2011-11-21, 87954
2011-11-22, 89212
2011-11-23, 70913
2011-11-24, #NA
2011-11-25, 66742
2011-11-26, 54664
2011-11-27, 71731
2011-11-28, 73916
2011-11-29, 78628
2011-11-30, 83831
2011-12-01, 89039
2011-12-02, 94371
2011-12-03, 80380
2011-12-04, 57065
2011-12-05, 77955
2011-12-06, 91562
2011-12-07, 83876
2011-12-08, 82917
2011-12-09, 81816
2011-12-10, 72587
2011-12-11, 91132
2011-12-12, 112141
2011-12-13, 88343
2011-12-14, 91293
2011-12-15, 90626
2011-12-16, 82628
2011-12-17, 70660
2011-12-18, 78228
2011-12-19, 89125
2011-12-20, 95294
2011-12-21, 92598
2011-12-22, 92276
2011-12-23, 66161
2011-12-24, 72720
2011-12-25, 67460
2011-12-26, 72283
2011-12-27, 94297
2011-12-28, 94298
2011-12-29, 97580
2011-12-30, 93253
2011-12-31, 67951
2012-01-01, 75688
2012-01-02, 105372
2012-01-03, 110543
2012-01-04, 85273
2012-01-05, 88955
2012-01-06, 94936
2012-01-07, 87704
2012-01-08, 94668
2012-01-09, 5163
2012-01-10, 102008
2012-01-11, 96710
2012-01-12, 98092
2012-01-13, 98508
2012-01-14, 87205
2012-01-15, 98932
2012-01-16, 108216
2012-01-17, 112788
2012-01-18, 110657
2012-01-19, 110032
2012-01-20, 120490
2012-01-21, 93138
2012-01-22, 86075
2012-01-23, 81737
2012-01-24, 113721
2012-01-25, 119208
2012-01-26, 116559
2012-01-27, 109595
2012-01-28, 88851
2012-01-29, 98208
2012-01-30, 124066
2012-01-31, 115849
2012-02-01, 120219
2012-02-02, 121839
2012-02-03, 58706
2012-02-04, 69407
2012-02-05, 64679
2012-02-06, 113306
2012-02-07, 109243
2012-02-08, 111997
2012-02-09, 129299
2012-02-10, 116871
2012-02-11, 92730
2012-02-12, 110804
2012-02-13, 123366
2012-02-14, 114542
2012-02-15, 107317
2012-02-16, 113581
2012-02-17, 100910
2012-02-18, 98275
2012-02-19, 105617
2012-02-20, 118199
2012-02-21, 122031
2012-02-22, 106832
