2010-03-13, 5801
2010-03-14, 5821
2010-03-15, 5235
2010-03-16, 5046
2010-03-17, 5450
2010-03-18, 6546
2010-03-19, 5575
2010-03-20, 5564
2010-03-21, 6432
2010-03-22, 5860
2010-03-23, 1980
2010-03-24, #NA
2010-03-25, 6241
2010-03-26, 4318
2010-03-27, 5449
2010-03-28, 5677
2010-03-29, 6908
2010-03-30, 4699
2010-03-31, 3715
2010-04-01, 7094
2010-04-02, 3968
2010-04-03, 4521
2010-04-04, 5657
2010-04-05, 6718
2010-04-06, 7484
2010-04-07, 6472
2010-04-08, 7237
2010-04-09, 5363
2010-04-10, 4513
2010-04-11, 6195
2010-04-12, 8031
2010-04-13, 7803
2010-04-14, 9161
2010-04-15, 9392
2010-04-16, 7336
2010-04-17, 6119
2010-04-18, 6050
2010-04-19, 3217
2010-04-20, 9121
2010-04-21, 9679
2010-04-22, 7810
2010-04-23, 4909
2010-04-24, 4253
2010-04-25, 6166
2010-04-26, 7531
2010-04-27, 7585
2010-04-28, 7704
2010-04-29, 8622
2010-04-30, 7478
2010-05-01, 6461
2010-05-02, 6414
2010-05-03, 7767
2010-05-04, 9247
2010-05-05, 10251
2010-05-06, 8465
2010-05-07, 7547
2010-05-08, 5592
2010-05-09, 5632
2010-05-10, 6295
2010-05-11, 7100
2010-05-12, 7359
2010-05-13, 7250
2010-05-14, 6735
2010-05-15, 6098
2010-05-16, 6324
2010-05-17, 5675
2010-05-18, 5646
2010-05-19, 5040
2010-05-20, 4809
2010-05-21, 5421
2010-05-22, 3357
2010-05-23, 6185
2010-05-24, 6030
2010-05-25, 8146
2010-05-26, 8650
2010-05-27, 8667
2010-05-28, 8090
2010-05-29, 6244
2010-05-30, 6680
2010-05-31, 6843
2010-06-01, 8650
2010-06-02, 8484
2010-06-03, 13774
2010-06-04, 9333
2010-06-05, 6857
2010-06-06, 7357
2010-06-07, 9154
2010-06-08, 9693
2010-06-09, 8650
2010-06-10, 9058
2010-06-11, 8233
2010-06-12, 7078
2010-06-13, 6831
2010-06-14, 8980
2010-06-15, 8833
2010-06-16, 11321
2010-06-17, 9594
2010-06-18, 8159
2010-06-19, 6466
2010-06-20, 6700
2010-06-21, 8952
2010-06-22, 9753
2010-06-23, 10158
2010-06-24, 8988
2010-06-25, 6359
2010-06-26, 7722
2010-06-27, 7204
2010-06-28, 8277
2010-06-29, 8724
2010-06-30, 10813
2010-07-01, 9050
2010-07-02, 8382
2010-07-03, 6834
2010-07-04, 6603
2010-07-05, 7729
2010-07-06, 9378
2010-07-07, 9744
2010-07-08, 9254
2010-07-09, 8815
2010-07-10, 8116
2010-07-11, 7286
2010-07-12, 9038
2010-07-13, 10606
2010-07-14, 9801
2010-07-15, 9406
2010-07-16, 9756
2010-07-17, 7824
2010-07-18, 8674
2010-07-19, 9224
2010-07-20, 10047
2010-07-21, 10526
2010-07-22, 10367
2010-07-23, 10421
2010-07-24, 8295
2010-07-25, 8029
2010-07-26, 10263
2010-07-27, 10273
2010-07-28, 10221
2010-07-29, 11078
2010-07-30, 9760
2010-07-31, 7805
2010-08-01, 7727
2010-08-02, 11102
2010-08-03, 12223
2010-08-04, 10938
2010-08-05, 10488
2010-08-06, 9853
2010-08-07, 13414
2010-08-08, 9600
2010-08-09, 10785
2010-08-10, 11944
2010-08-11, 12083
